id	filename	md5	size	state
ca900046-5442-44ed-90bc-23863e8e472a	TCGA-P8-A5KC-11A-01-TS1.48BB1F62-B99A-490B-8B6A-9060817618F1.svs	0900141e112684892f54d0cbb104b77a	44628207	live
64b23a10-cf7d-48db-ad97-f806b929a6bb	TCGA-SQ-A6I6-01A-01-TS1.FC98B780-2FB1-4355-B3E1-E3E586FDB5EF.svs	7e4eb57c8674175135e4d3c0d49f6ae9	417633601	live
fc16ac51-ec35-46c4-81e2-ba55b1d98321	TCGA-SR-A6MX-01A-01-TS1.B4951FD3-9B39-4720-9655-87A549D0CBEB.svs	c0ba476be40e32167351f6e583fadd10	221603619	live
197c85d6-1268-47d2-b8b6-4372527d85b4	TCGA-RT-A6Y9-01A-01-TS1.CD78B0AA-2BFD-4EED-BBC2-DAE3B04F034A.svs	d0dd40ec94511c3c7d6dea7a431072c8	289839787	live
44075599-bba7-4594-a13e-8c97a440c1ff	TCGA-QT-A5XM-01A-01-TS1.0B6E4692-E2D8-4CB5-8C7E-64E8261B1234.svs	4767787ea05ace0a588cc717794823e8	343340049	live
40005180-c0b3-4e88-9873-26e83b0657f7	TCGA-QR-A6GX-01A-01-TS1.D884956F-67E5-4BCF-A17C-CCE279107800.svs	dec2040581dec324ad2f13dcb3b21492	395250097	live
4d873d79-45d9-470f-b77c-692daea005cf	TCGA-SQ-A6I4-01A-01-TS1.A9B16146-8127-4C35-A752-170BE73C9164.svs	b879cb7758cb44d3653bc95edcd23b32	159053661	live
2c34e36e-3b60-4d9f-80e9-3d13491f1fe5	TCGA-QT-A5XP-01A-01-TS1.35414D3F-7C47-42DD-8075-5F3D5E226AF4.svs	13c860121675d445b29ad3d910531561	95787145	live
78cbcf38-6640-4b28-a668-3ff3a512cb18	TCGA-QR-A70J-01A-01-TS1.8F54DC6B-99E8-4486-8BD0-3ED2C844F5F1.svs	b47f045886b021419f2c80079118b5e2	101485283	live
e7ce19fd-6543-415e-a6b7-c62b32634716	TCGA-SR-A6MX-06A-01-TS1.6543D8D3-A78F-42EC-B813-DB1520E96953.svs	277043b9ad2e4efa56de6f6db134f8d8	268428029	live
af405c3b-f78a-420e-9674-7715dd7dc1d9	TCGA-QR-A70E-01A-01-TS1.EDF1B5DF-F2A5-4092-A74E-7764DA456EE5.svs	2442882f32c98f9faf636f0b806cfa50	111226193	live
40af71c3-8e92-4265-bc9e-128d1b37aad8	TCGA-RW-A685-01A-01-TS1.6C4D6776-B763-4D84-845F-D1950534F2AD.svs	07436a77ac712af4bed9b4fa8a5a5e3e	300532989	live
19d9e16e-9f4a-41d9-9bc4-6d5bf533616b	TCGA-P8-A6RY-01A-01-TSA.E48B9E56-D102-432B-9084-0830CCFAE24F.svs	603b412f097768d822eb424e53570381	312284307	live
5ff2812d-22c0-4c38-a7cf-4f32067afc71	TCGA-WB-A80M-01A-01-TS1.ECF0871B-57A1-47E8-80DE-FCE3308632A8.svs	0b6032a5ec7256dc7c0e149d352d3894	149872385	live
78d70a69-9782-4985-8786-72c596db52c1	TCGA-WB-A814-01A-01-TSA.09F6AAB1-A27B-4BC6-B450-1C5D04024804.svs	15929bf96c0c0169049b092f92464c88	287279655	live
8d13dbb2-2af4-41d6-b739-34b7241b48eb	TCGA-QR-A703-01A-01-TS1.F88065F0-D20B-4923-895E-A57D5EA959BC.svs	f559cc2ded9beef155e241cfe9d870ec	150484779	live
60542eaf-b07d-48ab-8c41-ba3e7e4a2825	TCGA-RW-A68A-11A-02-TSB.18780091-6A03-4FBD-94C7-EF4AF8B8DBE4.svs	82fdcae620ecdbd5495dae8016702dca	48835349	live
40c04a3f-acc0-43f2-b4b2-0e4c6b41c9a2	TCGA-RW-A68G-01A-01-TSA.455E4CE3-1FE7-4370-9920-13A4AE736C26.svs	c24dab4f0d2a36d2d7de21a9276bedac	173348197	live
471a0183-f1b2-4808-a799-e64a1f3625bf	TCGA-QR-A6H0-01A-01-TS1.B882F120-C435-4779-8892-F84C912EFD1A.svs	b0aaef23aea8a35894d6707dc893fd6e	228746371	live
9c83caa7-9473-4f16-bb79-5c5afbf07a13	TCGA-TT-A6YJ-01A-01-TS1.3DD4ACD7-D295-428D-B680-4F8BF3D6EC09.svs	14f1110ba2e5f58fdf782c31bb9e6eec	78524187	live
c35eba03-8bb4-4057-91f0-43076e671d81	TCGA-RT-A6YC-01A-01-TS1.3D715E72-9983-4412-B494-90ABB2B4CBF0.svs	8fade6f21c58ce9899e5713d875d0a10	725372095	live
b8753565-8f83-430b-bca2-8f0d402ae062	TCGA-QR-A70T-01A-01-TS1.0279A968-9633-4851-A3E4-C7DA808AAEEC.svs	40a55ce37eea08703c6cf657cd45f992	116567375	live
3a0012b0-d8c5-4aed-a059-525db933417c	TCGA-RW-A7CZ-01A-01-TS1.4CE963A9-B849-4C99-B23D-2EF18B6A0301.svs	02064512e5bf65ae75a9d24ff70561ef	138021329	live
fc37a2a2-2d1e-4a5d-9ba9-e1a91d524e49	TCGA-WB-A818-01A-01-TS1.41066C5C-8F0F-431B-A3B7-0544B6AC8257.svs	4e6bae0371e29fdd88ab8cbbd685ca19	427022089	live
8d06bae1-7e52-462b-bcdd-012599228d00	TCGA-SP-A6QI-01A-01-TS1.60274BB6-5BC8-4B49-A7D1-31BF392F1BC2.svs	3eceb12e8a5f66a560a5df52358520ad	372844367	live
bfd9d08c-a122-41d6-965c-c3d9de94c590	TCGA-WB-A81N-01A-01-TS1.32791EC7-3CA3-4FA3-83E0-BA7C44EB997E.svs	acde43335d7bfcf11cf7c186b1e33517	205119745	live
7e123c1c-351b-4c1c-9d84-6fb52ad82983	TCGA-QR-A70H-01A-01-TS1.2310E34C-0EA5-4876-9F87-BAD0B7A44513.svs	4c44dce08ed4410aa5c04d7e8986cbe7	234525219	live
3dd3d042-f00d-4bfa-b313-dc157cde901c	TCGA-SP-A6QK-01A-01-TS1.EC9368DD-9261-4F83-8327-46BC0E9CCC71.svs	116a96b7d551cdefac463b4a70789287	193199757	live
7b0eb4f5-ccba-48a6-b2c1-ef209e4805b9	TCGA-SQ-A6I4-11A-01-TS1.F185A97E-B68E-4858-B21E-4D57E10482FF.svs	6e5d3e5d4b95ca0c3395388ad6490939	47253275	live
ab7564c7-f9bd-414c-a85d-028f252688cf	TCGA-WB-A816-01A-01-TS1.EF3E82EC-66CE-4A18-87B5-EA599BDC72F4.svs	4c18b2e598f32fd9722a8c465b045310	307176469	live
e150b7bd-db60-4d9d-a819-fd67aeefa7fa	TCGA-WB-A817-01A-01-TSA.3209A7D0-C65F-439A-BBA5-B45DF7F54A4C.svs	193f4d12f1fecac9590abcaad7c9455f	159831441	live
dfbee292-a4b4-406f-a48c-07597451ff03	TCGA-QR-A6H5-01A-01-TS1.5EBD7684-B5C0-4EC6-A6E9-D99FF3968CC7.svs	87f2febb155199f9a27860602bbd05f0	164485689	live
54e23040-e9c7-4299-9bc0-db6a103605a7	TCGA-QR-A6H1-01A-01-TS1.A73EB512-D30D-4AAB-8E0E-B750BA93C996.svs	6f401c4c8bab1326d8e2e7e400c3d92b	152664917	live
75d7c9f1-98d0-47bd-8cd0-1808f4f1e6c6	TCGA-SR-A6MV-01A-01-TS1.9A663181-D13C-4019-BC30-26B9F902A85B.svs	0f74109342c53c29bd34aaedae8a90cb	36693873	live
fdc1bb35-03d8-4a4a-b71d-df39fadd7586	TCGA-W2-A7UY-01A-01-TS1.A9ED35BC-40D2-4A1B-A37F-93C252C251D2.svs	ec9ff933a1d0c6ef54de3a718466527d	220818799	live
e66f7538-dd88-4a4c-ba56-bfa6c528f1e4	TCGA-QR-A70N-01A-01-TS1.5539D78F-1EC0-45C7-941F-15526F3F5377.svs	82afb802116a3331e59011674c2b6f5a	89458555	live
f5f1e646-547f-40d1-a423-77151f76c984	TCGA-S7-A7WN-01A-01-TS1.B8C54169-5C3E-40CD-B1BB-6D9D2CAC5616.svs	d891e71fa585c72bd2bc340eefa74c5b	298228971	live
77b20481-042a-49be-9f85-ff121f7d7353	TCGA-P7-A5NY-01A-01-TSA.60EFECF1-3181-49C2-9BD7-B55528F5A894.svs	1df11d61d41e1214c9e8652d925dea81	177052148	live
11c8961a-53b0-4951-b30b-f1e39e1f65ce	TCGA-W2-A7HD-01A-01-TS1.A34A4958-DBAA-441E-9611-4C8126311558.svs	8f7c85d015fbfcecdc8f9efa0c0b9926	191930805	live
6c9f46d9-f210-4031-ad8e-43285cb95b36	TCGA-SR-A6MZ-01A-01-TS1.594BAB34-A2A7-460C-AF05-F8E23A3B8C58.svs	54066190900dfc7804e66f7ccc9f31d2	66248109	live
f2157e07-1fea-4fc1-aaa1-11e6c969ad90	TCGA-PR-A5PH-01A-01-TSA.C1A921E4-8923-4733-88BD-05C8246A4358.svs	1ee894266964c6e294b3106118957cc4	104227891	live
24b766f9-5762-4aaf-bc98-2c815e561974	TCGA-RM-A68T-01A-01-TS1.3EE9CCB2-6DAC-4F89-9CB8-C59D6C92D865.svs	4e6f9e6c9ed95f22bfb6a9d02654b39d	479110055	live
e9b9cc6e-7c52-4ee1-82a9-b111be447674	TCGA-WB-A80O-01A-01-TS1.EE1C0DFF-5392-4A87-8B0F-D5766917F3AB.svs	5b24cb6d596630a7ac481161d61a41ff	136181317	live
d10984b9-cd5f-4993-981b-9392011ce17e	TCGA-WB-A81A-01A-01-TS1.CDFDC6A8-1468-43F2-B946-4834787A2A88.svs	b6ac88ec20114411a6c8e6f4fb1b927e	285471399	live
9cef2e50-2696-47a7-8277-7a52fb08b0c2	TCGA-QR-A6H3-01A-01-TS1.90EA1300-BE12-4D6A-BAEC-84901BE8DBCA.svs	af2110e9f3e14759a2a512a5d58d208a	300551299	live
03bad93d-83aa-440f-adfb-b3170be26b08	TCGA-QR-A706-01A-01-TS1.4777BF0C-9F7F-4F9C-8EC9-DDEC0C867D40.svs	f0cbeeb7ebfb428ae22c0079dd3c1b02	83622099	live
53f2aee4-f35d-4616-8dd9-f7f0a70be9ef	TCGA-QR-A6GO-01A-01-TS1.29B4F8B9-FEE5-4965-8786-2E19B78485E1.svs	2009e76d3cd30bc09a38af96064be4a8	175722323	live
5cd1999a-4040-46de-a9cd-d718a66bd129	TCGA-S7-A7WX-01A-01-TS1.49E746B2-C6EA-4CC3-A8B4-FE1F556D5B49.svs	89f72f29b9f8dd8db2b95d0c8c0f10e8	256562843	live
3b4922ec-65c0-4e01-862d-c40787855fe0	TCGA-RW-A68F-01A-01-TS1.F10DAECB-1A0B-40FA-B35A-6A6EBA55FBFD.svs	3bdcb878c17a12469b877b6d19f537a7	180623523	live
c10c2dcb-09e7-4828-9ba8-0ab9240f0d8f	TCGA-RW-A68B-01A-01-TS1.94FDD89E-FB82-4264-82CA-3AED4155B957.svs	b23f8443038a183f4d9b4bce0fd172ab	202378435	live
5746605a-e178-4d45-87de-0ea4d113526c	TCGA-QR-A70U-01A-01-TS1.4FA564C8-7278-4AAC-B22E-A9DE06160E47.svs	44d5b9c8ba3906fdfc12254200966dec	257326157	live
8331f79e-02b2-4e3b-b711-4f3e3e163849	TCGA-SP-A6QH-01A-02-TS2.82C88924-DB6A-4EE4-A8A0-BB0AF1F689A8.svs	9bfacea23689187eb73d542507279b00	139022751	live
b9e6049f-5846-4021-890a-b7563ab0e66c	TCGA-WB-A815-01A-01-TSA.28805535-EE2E-4295-BDEC-73DE0FB5E374.svs	bab6392864c2529e7d88f731a5e0ba42	144470087	live
de2659bf-ff2b-4777-bc51-ff174cf9cd9c	TCGA-WB-A81F-01A-01-TS1.1EDC762D-0494-45AC-9920-988DF716A88E.svs	f7bd07b27b862875f86afd167caab0f6	241590661	live
038a41f6-562a-4b50-9f15-b2fdd4d196a8	TCGA-WB-A81K-01A-01-TS1.98FF1979-A17A-40E3-8113-043E96AAF52C.svs	70325d32d1e75e8ea4b9592f0509a33f	164897735	live
859fe629-a51c-46e6-922c-0beffbf20c0f	TCGA-QR-A6GZ-05A-01-TS1.B0133B0A-3AB2-43EA-B38B-7AAB2526EED1.svs	032b2920b345620820ef971b8107a52d	102410441	live
5475146e-e22d-41ab-9ed5-4aca09180465	TCGA-W2-A7H7-01A-01-TS1.959CECF9-8F49-4656-AA36-6D252BC72870.svs	2d6daeb0d3b62480ad2305de4f000833	273889213	live
4ff4fc3c-e35c-4574-9980-f06a7651be62	TCGA-TT-A6YK-01A-01-TS1.ACC3BC68-7949-4CDE-AEEE-BEBF9A2F0424.svs	752a7eb922399f8c9780cbfe06b1087f	153296465	live
ecce8d75-9307-4a7c-a90d-537dd66ab9f2	TCGA-RW-A686-01A-01-TS1.B0C8B6A6-0E8A-4C6D-8B35-2E3FA2EA2DC5.svs	2417f3816a7903ed2ba27a6b16338d98	152737693	live
08da622f-8d7e-4463-8fcc-d5fbaee76ca6	TCGA-WB-A80Q-01A-01-TS1.041C2C4E-456B-4FCC-A434-8F2096355765.svs	bf14d7fb410944036ba0d97ec4f447c8	288988553	live
